x,y,z,offset_x,offset_y,offset_z,cal_x,cal_y,cal_z
-3.5999999999999996,-19.2,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-21.599999999999994,-13.125,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-7.199999999999999,-38.85,9.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.199999999999996,-32.775000000000006,31.050000000000004
-13.5,-42.3,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,-36.224999999999994,-7.949999999999996
-13.5,-42.3,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,-36.224999999999994,-7.949999999999996
-13.5,-42.3,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,-36.224999999999994,-7.949999999999996
-13.5,-42.3,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.499999999999996,-36.224999999999994,-7.949999999999996
-15.299999999999999,-32.699999999999996,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.3,-26.624999999999996,-18.899999999999995
-15.299999999999999,-32.699999999999996,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.3,-26.624999999999996,-18.899999999999995
-15.299999999999999,-32.699999999999996,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.3,-26.624999999999996,-18.899999999999995
-15.299999999999999,-32.699999999999996,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-33.3,-26.624999999999996,-26.7
-14.549999999999999,-23.099999999999998,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.55,-17.025,-26.7
-14.549999999999999,-23.099999999999998,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.55,-17.025,-26.7
-14.549999999999999,-23.099999999999998,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.55,-17.025,-26.7
-14.549999999999999,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-32.55,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-34.349999999999994
-13.35,-12.15,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-31.349999999999994,-6.075000000000001,-45.14999999999999
1.5,2.4,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,8.475,-45.14999999999999
1.5,2.4,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,8.475,-45.14999999999999
1.5,2.4,-67.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,8.475,-45.14999999999999
1.5,7.35,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.499999999999996,13.424999999999999,-47.099999999999994
19.05,7.35,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,1.0500000000000043,13.424999999999999,-47.099999999999994
19.05,7.35,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,1.0500000000000043,13.424999999999999,-47.099999999999994
19.05,7.35,-69.0,17.999999999999996,-6.074999999999999,-21.900000000000002,1.0500000000000043,13.424999999999999,-47.099999999999994
42.3,11.549999999999999,-53.55,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,17.625,-31.649999999999995
42.3,11.549999999999999,-53.55,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,17.625,-31.649999999999995
42.3,11.549999999999999,-53.55,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,17.625,-31.649999999999995
42.3,11.549999999999999,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,24.3,17.625,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
48.449999999999996,15.6,-40.05,17.999999999999996,-6.074999999999999,-21.900000000000002,30.45,21.674999999999997,-18.149999999999995
50.1,20.7,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,32.10000000000001,26.775,-0.29999999999999716
50.1,20.7,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,32.10000000000001,26.775,-0.29999999999999716
50.1,20.7,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,32.10000000000001,26.775,-0.29999999999999716
50.1,20.7,-22.2,17.999999999999996,-6.074999999999999,-21.900000000000002,32.10000000000001,26.775,-0.29999999999999716
48.15,25.349999999999998,-26.25,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,31.424999999999997,-4.349999999999998
48.15,25.349999999999998,-26.25,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,31.424999999999997,-4.349999999999998
48.15,25.349999999999998,-26.25,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,31.424999999999997,-4.349999999999998
48.15,25.349999999999998,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,30.150000000000002,31.424999999999997,-7.949999999999996
50.25,20.849999999999998,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,32.25,26.924999999999997,-7.949999999999996
50.25,20.849999999999998,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,32.25,26.924999999999997,-7.949999999999996
50.25,20.849999999999998,-29.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,32.25,26.924999999999997,-7.949999999999996
50.25,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,32.25,19.575,-6.449999999999996
54.3,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,-6.449999999999996
54.3,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,-6.449999999999996
54.3,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,-6.449999999999996
54.3,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,-6.449999999999996
54.3,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,-6.449999999999996
54.3,13.5,-28.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,-6.449999999999996
54.3,13.5,-14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,36.3,19.575,7.8000000000000025
56.25,7.6499999999999995,-14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,13.724999999999998,7.8000000000000025
56.25,7.6499999999999995,-14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,13.724999999999998,7.8000000000000025
56.25,7.6499999999999995,-14.1,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,13.724999999999998,7.8000000000000025
56.25,6.75,-10.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,38.25,12.825,11.850000000000003
56.1,6.75,-10.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,38.10000000000001,12.825,11.850000000000003
56.1,6.75,-10.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,38.10000000000001,12.825,11.850000000000003
56.1,6.75,-10.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,38.10000000000001,12.825,11.850000000000003
53.4,8.85,-1.05,17.999999999999996,-6.074999999999999,-21.900000000000002,35.400000000000006,14.924999999999999,20.85
53.4,8.85,-1.05,17.999999999999996,-6.074999999999999,-21.900000000000002,35.400000000000006,14.924999999999999,20.85
53.4,8.85,-1.05,17.999999999999996,-6.074999999999999,-21.900000000000002,35.400000000000006,14.924999999999999,20.85
53.4,8.85,-1.05,17.999999999999996,-6.074999999999999,-21.900000000000002,35.400000000000006,14.924999999999999,20.85
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,1.2,13.5,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,7.2749999999999995,35.400000000000006
44.85,-16.95,25.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,26.850000000000005,-10.875,47.25
18.0,-16.95,25.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,3.552713678800501e-15,-10.875,47.25
18.0,-16.95,25.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,3.552713678800501e-15,-10.875,47.25
18.0,-16.95,25.349999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,3.552713678800501e-15,-10.875,47.25
7.8,-13.95,24.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.199999999999996,-7.875,46.2
7.8,-13.95,24.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.199999999999996,-7.875,46.2
7.8,-13.95,24.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.199999999999996,-7.875,46.2
7.8,-13.95,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.199999999999996,-7.875,43.35
2.4,-14.7,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,-8.625,43.35
2.4,-14.7,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,-8.625,43.35
2.4,-14.7,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,-8.625,43.35
2.4,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.599999999999996,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
-0.3,-18.45,18.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.299999999999997,-12.375,40.2
5.7,-45.449999999999996,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.299999999999997,-39.375,20.250000000000004
5.7,-45.449999999999996,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.299999999999997,-39.375,20.250000000000004
5.7,-45.449999999999996,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.299999999999997,-39.375,20.250000000000004
5.7,-45.449999999999996,-25.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.299999999999997,-39.375,-3.7499999999999964
5.55,-48.6,-25.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.449999999999996,-42.525000000000006,-3.7499999999999964
5.55,-48.6,-25.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.449999999999996,-42.525000000000006,-3.7499999999999964
5.55,-48.6,-25.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.449999999999996,-42.525000000000006,-3.7499999999999964
5.55,-37.199999999999996,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-12.449999999999996,-31.124999999999996,-24.899999999999995
-3.75,-37.199999999999996,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-21.749999999999996,-31.124999999999996,-24.899999999999995
-3.75,-37.199999999999996,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-21.749999999999996,-31.124999999999996,-24.899999999999995
-3.75,-37.199999999999996,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-21.749999999999996,-31.124999999999996,-24.899999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-28.649999999999995
-9.6,-20.7,-57.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.599999999999994,-14.625,-35.25
-3.0,10.5,-57.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.999999999999996,16.575,-35.25
-3.0,10.5,-57.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.999999999999996,16.575,-35.25
-3.0,10.5,-57.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.999999999999996,16.575,-35.25
-3.0,15.149999999999999,-61.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.999999999999996,21.224999999999998,-39.599999999999994
15.149999999999999,15.149999999999999,-61.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.849999999999998,21.224999999999998,-39.599999999999994
15.149999999999999,15.149999999999999,-61.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.849999999999998,21.224999999999998,-39.599999999999994
15.149999999999999,15.149999999999999,-61.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.849999999999998,21.224999999999998,-39.75
34.35,6.45,-61.65,17.999999999999996,-6.074999999999999,-21.900000000000002,16.350000000000005,12.524999999999999,-39.75
34.35,6.45,-61.65,17.999999999999996,-6.074999999999999,-21.900000000000002,16.350000000000005,12.524999999999999,-39.75
34.35,6.45,-61.65,17.999999999999996,-6.074999999999999,-21.900000000000002,16.350000000000005,12.524999999999999,-39.75
34.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,16.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,-34.5
46.35,-4.95,12.6,17.999999999999996,-6.074999999999999,-21.900000000000002,28.350000000000005,1.1249999999999991,34.5
30.599999999999998,-29.849999999999998,12.6,17.999999999999996,-6.074999999999999,-21.900000000000002,12.600000000000001,-23.775,34.5
30.599999999999998,-29.849999999999998,12.6,17.999999999999996,-6.074999999999999,-21.900000000000002,12.600000000000001,-23.775,34.5
30.599999999999998,-29.849999999999998,12.6,17.999999999999996,-6.074999999999999,-21.900000000000002,12.600000000000001,-23.775,34.5
30.599999999999998,-29.849999999999998,18.0,17.999999999999996,-6.074999999999999,-21.900000000000002,12.600000000000001,-23.775,39.900000000000006
3.5999999999999996,-5.85,18.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.399999999999997,0.22499999999999964,39.900000000000006
3.5999999999999996,-5.85,18.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.399999999999997,0.22499999999999964,39.900000000000006
3.5999999999999996,-5.85,18.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.399999999999997,0.22499999999999964,39.900000000000006
3.5999999999999996,1.05,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.399999999999997,7.124999999999999,35.25
2.1,1.05,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.899999999999997,7.124999999999999,35.25
2.1,1.05,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.899999999999997,7.124999999999999,35.25
2.1,1.05,13.35,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.899999999999997,7.124999999999999,35.25
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,4.05,13.049999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,10.125,34.95
1.7999999999999998,-8.1,14.399999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-16.199999999999996,-2.0250000000000004,36.3
3.9,-8.1,14.399999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.099999999999996,-2.0250000000000004,36.3
3.9,-8.1,14.399999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.099999999999996,-2.0250000000000004,36.3
3.9,-8.1,14.399999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.099999999999996,-2.0250000000000004,36.3
0.3,-13.95,11.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.699999999999996,-7.875,33.150000000000006
0.3,-13.95,11.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.699999999999996,-7.875,33.150000000000006
0.3,-13.95,11.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.699999999999996,-7.875,33.150000000000006
0.3,-13.95,0.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.699999999999996,-7.875,22.05
0.44999999999999996,-25.65,0.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.549999999999997,-19.575,22.05
0.44999999999999996,-25.65,0.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.549999999999997,-19.575,22.05
0.44999999999999996,-25.65,0.15,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.549999999999997,-19.575,22.05
0.44999999999999996,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-17.549999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-18.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,3.450000000000003
10.2,-40.05,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-7.799999999999997,-33.974999999999994,-29.099999999999998
2.25,-10.799999999999999,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.749999999999996,-4.725,-29.099999999999998
2.25,-10.799999999999999,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.749999999999996,-4.725,-29.099999999999998
2.25,-10.799999999999999,-51.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.749999999999996,-4.725,-29.099999999999998
2.25,-10.799999999999999,-51.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-15.749999999999996,-4.725,-29.849999999999998
3.3,-2.4,-51.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,3.6749999999999994,-29.849999999999998
3.3,-2.4,-51.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,3.6749999999999994,-29.849999999999998
3.3,-2.4,-51.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,3.6749999999999994,-29.849999999999998
3.3,8.4,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,14.475,-28.649999999999995
8.549999999999999,8.4,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,14.475,-28.649999999999995
8.549999999999999,8.4,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,14.475,-28.649999999999995
8.549999999999999,8.4,-50.55,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,14.475,-28.649999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,14.7,-51.3,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,20.775,-29.399999999999995
20.099999999999998,-4.8,-55.5,17.999999999999996,-6.074999999999999,-21.900000000000002,2.1000000000000014,1.2749999999999995,-33.599999999999994
35.699999999999996,-4.8,-55.5,17.999999999999996,-6.074999999999999,-21.900000000000002,17.7,1.2749999999999995,-33.599999999999994
35.699999999999996,-4.8,-55.5,17.999999999999996,-6.074999999999999,-21.900000000000002,17.7,1.2749999999999995,-33.599999999999994
35.699999999999996,-4.8,-55.5,17.999999999999996,-6.074999999999999,-21.900000000000002,17.7,1.2749999999999995,-33.599999999999994
33.6,-21.599999999999998,-51.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.600000000000005,-15.524999999999999,-29.549999999999994
33.6,-21.599999999999998,-51.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.600000000000005,-15.524999999999999,-29.549999999999994
33.6,-21.599999999999998,-51.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.600000000000005,-15.524999999999999,-29.549999999999994
33.6,-21.599999999999998,-51.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,15.600000000000005,-15.524999999999999,-29.549999999999994
26.849999999999998,-30.15,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,8.850000000000001,-24.075,-26.7
26.849999999999998,-30.15,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,8.850000000000001,-24.075,-26.7
26.849999999999998,-30.15,-48.6,17.999999999999996,-6.074999999999999,-21.900000000000002,8.850000000000001,-24.075,-26.7
26.849999999999998,-30.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,8.850000000000001,-24.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
19.8,-42.15,-33.6,17.999999999999996,-6.074999999999999,-21.900000000000002,1.8000000000000043,-36.075,-11.7
9.0,-41.699999999999996,-4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.999999999999996,-35.625,16.950000000000003
9.0,-41.699999999999996,-4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.999999999999996,-35.625,16.950000000000003
9.0,-41.699999999999996,-4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.999999999999996,-35.625,16.950000000000003
9.0,-41.699999999999996,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-8.999999999999996,-35.625,20.250000000000004
-2.1,-34.05,-1.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-20.099999999999998,-27.974999999999998,20.250000000000004
